0, pwrDraw , 1524549211778427, 44
0, pwrDraw , 1524549211808347, 44
0, pwrDraw , 1524549211838363, 43
0, pwrDraw , 1524549211868348, 43
0, pwrDraw , 1524549211898365, 44
0, pwrDraw , 1524549211928349, 44
0, pwrDraw , 1524549211958363, 43
0, pwrDraw , 1524549211988349, 43
0, pwrDraw , 1524549212018364, 44
0, pwrDraw , 1524549212048349, 44
0, pwrDraw , 1524549212078365, 43
0, pwrDraw , 1524549212108351, 43
0, pwrDraw , 1524549212138365, 44
0, pwrDraw , 1524549212168350, 44
0, pwrDraw , 1524549212198366, 43
0, pwrDraw , 1524549212228351, 44
0, pwrDraw , 1524549212258366, 44
0, pwrDraw , 1524549212288387, 44
0, temp    , 1524549212321887, 57
0, memUtil , 1524549211416934, 75
0, memUtil , 1524549211583894, 81
0, memUtil , 1524549211750875, 80
0, memUtil , 1524549211917857, 84
0, memUtil , 1524549212084844, 85
0, memUtil , 1524549212251819, 84
0, gpuUtil , 1524549211416935, 88
0, gpuUtil , 1524549211583894, 99
0, gpuUtil , 1524549211750876, 99
0, gpuUtil , 1524549211917857, 99
0, gpuUtil , 1524549212084843, 100
0, gpuUtil , 1524549212251819, 99
0, encUtil , 1524549211416935, 2
0, encUtil , 1524549211583895, 2
0, encUtil , 1524549211750876, 2
0, encUtil , 1524549211917857, 2
0, encUtil , 1524549212084843, 2
0, encUtil , 1524549212251820, 2
0, decUtil , 1524549211416935, 0
0, decUtil , 1524549211583894, 0
0, decUtil , 1524549211750876, 0
0, decUtil , 1524549211917857, 0
0, decUtil , 1524549212084844, 0
0, decUtil , 1524549212251820, 0
0, violPwr , 1524549212363198, 0
0, violThm , 1524549212363602, 0
0, pwrDraw , 1524549212318362, 43
0, pwrDraw , 1524549212348361, 44
0, pwrDraw , 1524549212378378, 44
0, pwrDraw , 1524549212408362, 44
0, pwrDraw , 1524549212438377, 44
0, pwrDraw , 1524549212468364, 44
0, pwrDraw , 1524549212498378, 44
0, pwrDraw , 1524549212528363, 44
0, pwrDraw , 1524549212558366, 43
0, pwrDraw , 1524549212588369, 43
0, pwrDraw , 1524549212618379, 44
0, pwrDraw , 1524549212648364, 43
0, pwrDraw , 1524549212678379, 43
0, pwrDraw , 1524549212708364, 43
0, pwrDraw , 1524549212738379, 43
0, pwrDraw , 1524549212768365, 43
0, pwrDraw , 1524549212798368, 43
0, pwrDraw , 1524549212828365, 43
0, pwrDraw , 1524549212858381, 43
0, pwrDraw , 1524549212888366, 43
0, pwrDraw , 1524549212918381, 44
0, pwrDraw , 1524549212948372, 43
0, pwrDraw , 1524549212978381, 43
0, pwrDraw , 1524549213008371, 43
0, pwrDraw , 1524549213038381, 43
0, pwrDraw , 1524549213068373, 43
0, pwrDraw , 1524549213098382, 43
0, pwrDraw , 1524549213128373, 44
0, pwrDraw , 1524549213158383, 44
0, pwrDraw , 1524549213188367, 43
0, pwrDraw , 1524549213218383, 44
0, pwrDraw , 1524549213248375, 44
0, pwrDraw , 1524549213278383, 43
0, pwrDraw , 1524549213308415, 43
0, pwrDraw , 1524549213338423, 44
0, pwrDraw , 1524549213368399, 43
0, temp    , 1524549213386595, 57
0, memUtil , 1524549212418821, 84
0, memUtil , 1524549212585792, 85
0, memUtil , 1524549212752773, 84
0, memUtil , 1524549212919754, 84
0, memUtil , 1524549213086735, 85
0, memUtil , 1524549213253716, 85
0, gpuUtil , 1524549212418822, 99
0, gpuUtil , 1524549212585792, 99
0, gpuUtil , 1524549212752773, 99
0, gpuUtil , 1524549212919754, 99
0, gpuUtil , 1524549213086736, 99
0, gpuUtil , 1524549213253716, 99
0, encUtil , 1524549212418822, 2
0, encUtil , 1524549212585792, 2
0, encUtil , 1524549212752774, 2
0, encUtil , 1524549212919754, 2
0, encUtil , 1524549213086736, 2
0, encUtil , 1524549213253717, 2
0, decUtil , 1524549212418822, 0
0, decUtil , 1524549212585792, 0
0, decUtil , 1524549212752774, 0
0, decUtil , 1524549212919754, 0
0, decUtil , 1524549213086736, 0
0, decUtil , 1524549213253717, 0
0, violPwr , 1524549213427265, 0
0, violThm , 1524549213427687, 0
0, pwrDraw , 1524549213398424, 43
0, pwrDraw , 1524549213428408, 44
0, pwrDraw , 1524549213458424, 43
0, pwrDraw , 1524549213488410, 43
0, pwrDraw , 1524549213518426, 44
0, pwrDraw , 1524549213548417, 43
0, pwrDraw , 1524549213578426, 43
0, pwrDraw , 1524549213608410, 43
0, pwrDraw , 1524549213638425, 43
0, pwrDraw , 1524549213668411, 43
0, pwrDraw , 1524549213698427, 43
0, pwrDraw , 1524549213728412, 43
0, pwrDraw , 1524549213758427, 43
0, pwrDraw , 1524549213788411, 43
0, pwrDraw , 1524549213818427, 44
0, pwrDraw , 1524549213848413, 43
0, pwrDraw , 1524549213878427, 43
0, pwrDraw , 1524549213908413, 43
0, pwrDraw , 1524549213938428, 43
0, pwrDraw , 1524549213968413, 43
0, pwrDraw , 1524549213998435, 42
0, pwrDraw , 1524549214028414, 43
0, pwrDraw , 1524549214058429, 43
0, pwrDraw , 1524549214088421, 43
0, pwrDraw , 1524549214118429, 44
0, pwrDraw , 1524549214148414, 42
0, pwrDraw , 1524549214178430, 43
0, pwrDraw , 1524549214208415, 43
0, pwrDraw , 1524549214238419, 43
0, pwrDraw , 1524549214268416, 43
0, pwrDraw , 1524549214298453, 42
0, pwrDraw , 1524549214328416, 44
0, pwrDraw , 1524549214358431, 43
0, pwrDraw , 1524549214388416, 42
0, pwrDraw , 1524549214418432, 44
0, temp    , 1524549214441500, 57
0, memUtil , 1524549213420745, 84
0, memUtil , 1524549213587719, 85
0, memUtil , 1524549213754700, 85
0, memUtil , 1524549213921682, 85
0, memUtil , 1524549214088662, 85
0, memUtil , 1524549214255644, 85
0, memUtil , 1524549214422633, 85
0, gpuUtil , 1524549213420746, 99
0, gpuUtil , 1524549213587719, 99
0, gpuUtil , 1524549213754700, 99
0, gpuUtil , 1524549213921682, 99
0, gpuUtil , 1524549214088663, 99
0, gpuUtil , 1524549214255645, 99
0, gpuUtil , 1524549214422634, 99
0, encUtil , 1524549213420746, 2
0, encUtil , 1524549213587719, 2
0, encUtil , 1524549213754700, 2
0, encUtil , 1524549213921682, 2
0, encUtil , 1524549214088663, 2
0, encUtil , 1524549214255644, 2
0, encUtil , 1524549214422634, 2
0, decUtil , 1524549213420746, 0
0, decUtil , 1524549213587719, 0
0, decUtil , 1524549213754701, 0
0, decUtil , 1524549213921682, 0
0, decUtil , 1524549214088663, 0
0, decUtil , 1524549214255644, 0
0, decUtil , 1524549214422634, 0
0, violPwr , 1524549214481765, 0
0, violThm , 1524549214482175, 0
0, pwrDraw , 1524549214448427, 42
0, pwrDraw , 1524549214478429, 43
0, pwrDraw , 1524549214508428, 43
0, pwrDraw , 1524549214538443, 43
0, pwrDraw , 1524549214568428, 42
0, pwrDraw , 1524549214598443, 43
0, pwrDraw , 1524549214628429, 43
0, pwrDraw , 1524549214658444, 43
0, pwrDraw , 1524549214688429, 43
0, pwrDraw , 1524549214718444, 44
0, pwrDraw , 1524549214748435, 43
0, pwrDraw , 1524549214778444, 43
0, pwrDraw , 1524549214808431, 43
0, pwrDraw , 1524549214838445, 43
0, pwrDraw , 1524549214868437, 43
0, pwrDraw , 1524549214898446, 43
0, pwrDraw , 1524549214928430, 43
0, pwrDraw , 1524549214958446, 43
0, pwrDraw , 1524549214988431, 43
0, pwrDraw , 1524549215018446, 44
0, pwrDraw , 1524549215048432, 43
0, pwrDraw , 1524549215078447, 43
0, pwrDraw , 1524549215108438, 43
0, pwrDraw , 1524549215138446, 44
0, pwrDraw , 1524549215168433, 43
0, pwrDraw , 1524549215198447, 43
0, pwrDraw , 1524549215228432, 43
0, pwrDraw , 1524549215258462, 43
0, pwrDraw , 1524549215288469, 43
0, pwrDraw , 1524549215318449, 44
0, pwrDraw , 1524549215348441, 43
0, pwrDraw , 1524549215378449, 43
0, pwrDraw , 1524549215408435, 43
0, pwrDraw , 1524549215438450, 43
0, pwrDraw , 1524549215468441, 43
0, temp    , 1524549215504556, 57
0, memUtil , 1524549214589616, 84
0, memUtil , 1524549214756598, 85
0, memUtil , 1524549214923579, 85
0, memUtil , 1524549215090561, 85
0, memUtil , 1524549215257632, 85
0, memUtil , 1524549215424532, 85
0, gpuUtil , 1524549214589616, 99
0, gpuUtil , 1524549214756598, 99
0, gpuUtil , 1524549214923579, 99
0, gpuUtil , 1524549215090560, 99
0, gpuUtil , 1524549215257633, 99
0, gpuUtil , 1524549215424532, 99
0, encUtil , 1524549214589617, 2
0, encUtil , 1524549214756598, 2
0, encUtil , 1524549214923579, 2
0, encUtil , 1524549215090560, 2
0, encUtil , 1524549215257633, 2
0, encUtil , 1524549215424532, 2
0, decUtil , 1524549214589617, 0
0, decUtil , 1524549214756598, 0
0, decUtil , 1524549214923579, 0
0, decUtil , 1524549215090561, 0
0, decUtil , 1524549215257633, 0
0, decUtil , 1524549215424533, 0
0, violPwr , 1524549215545558, 0
0, violThm , 1524549215545964, 0
0, pwrDraw , 1524549215498459, 41
0, pwrDraw , 1524549215528445, 44
0, pwrDraw , 1524549215558460, 43
0, pwrDraw , 1524549215588445, 43
0, pwrDraw , 1524549215618460, 43
0, pwrDraw , 1524549215648445, 43
0, pwrDraw , 1524549215678461, 43
0, pwrDraw , 1524549215708452, 43
0, pwrDraw , 1524549215738462, 43
0, pwrDraw , 1524549215768453, 43
0, pwrDraw , 1524549215798461, 43
0, pwrDraw , 1524549215828447, 43
0, pwrDraw , 1524549215858462, 43
0, pwrDraw , 1524549215888446, 43
0, pwrDraw , 1524549215918463, 44
0, pwrDraw , 1524549215948448, 43
0, pwrDraw , 1524549215978482, 43
0, pwrDraw , 1524549216008448, 43
0, pwrDraw , 1524549216038464, 43
0, pwrDraw , 1524549216068448, 43
0, pwrDraw , 1524549216098464, 43
0, pwrDraw , 1524549216128455, 43
0, pwrDraw , 1524549216158465, 43
0, pwrDraw , 1524549216188450, 43
0, pwrDraw , 1524549216218465, 43
0, pwrDraw , 1524549216248450, 43
0, pwrDraw , 1524549216278466, 43
0, pwrDraw , 1524549216308486, 43
0, pwrDraw , 1524549216338496, 43
0, pwrDraw , 1524549216368487, 43
0, pwrDraw , 1524549216398497, 43
0, pwrDraw , 1524549216428496, 43
0, pwrDraw , 1524549216458497, 43
0, pwrDraw , 1524549216488482, 43
0, pwrDraw , 1524549216518498, 43
0, pwrDraw , 1524549216548482, 43
0, temp    , 1524549216567929, 57
0, memUtil , 1524549215591514, 84
0, memUtil , 1524549215758494, 85
0, memUtil , 1524549215925476, 85
0, memUtil , 1524549216092457, 84
0, memUtil , 1524549216259439, 84
0, memUtil , 1524549216426472, 83
0, gpuUtil , 1524549215591513, 99
0, gpuUtil , 1524549215758495, 99
0, gpuUtil , 1524549215925476, 99
0, gpuUtil , 1524549216092457, 99
0, gpuUtil , 1524549216259439, 99
0, gpuUtil , 1524549216426473, 99
0, encUtil , 1524549215591514, 2
0, encUtil , 1524549215758495, 2
0, encUtil , 1524549215925476, 2
0, encUtil , 1524549216092458, 2
0, encUtil , 1524549216259439, 2
0, encUtil , 1524549216426473, 2
0, decUtil , 1524549215591514, 0
0, decUtil , 1524549215758495, 0
0, decUtil , 1524549215925476, 0
0, decUtil , 1524549216092458, 0
0, decUtil , 1524549216259439, 0
0, decUtil , 1524549216426473, 0
0, decUtil , 1524549216593432, 0
0, violPwr , 1524549216609988, 0
0, violThm , 1524549216610290, 0
0, pwrDraw , 1524549216578508, 43
0, pwrDraw , 1524549216608492, 44
0, pwrDraw , 1524549216638508, 43
0, pwrDraw , 1524549216668493, 43
0, pwrDraw , 1524549216698509, 43
0, pwrDraw , 1524549216728494, 43
0, pwrDraw , 1524549216758509, 43
0, pwrDraw , 1524549216788494, 43
0, pwrDraw , 1524549216818509, 44
0, pwrDraw , 1524549216848494, 43
0, pwrDraw , 1524549216878510, 43
0, pwrDraw , 1524549216908495, 43
0, pwrDraw , 1524549216938509, 43
0, pwrDraw , 1524549216968495, 43
0, pwrDraw , 1524549216998571, 43
0, pwrDraw , 1524549217028496, 43
0, pwrDraw , 1524549217058511, 43
0, pwrDraw , 1524549217088496, 43
0, pwrDraw , 1524549217118511, 44
0, pwrDraw , 1524549217148497, 43
0, pwrDraw , 1524549217178512, 43
0, pwrDraw , 1524549217208504, 43
0, pwrDraw , 1524549217238500, 43
0, pwrDraw , 1524549217268498, 43
0, pwrDraw , 1524549217298544, 43
0, pwrDraw , 1524549217328508, 44
0, pwrDraw , 1524549217358515, 43
0, pwrDraw , 1524549217388499, 43
0, pwrDraw , 1524549217418514, 44
0, pwrDraw , 1524549217448499, 43
0, pwrDraw , 1524549217478515, 43
0, pwrDraw , 1524549217508506, 43
0, pwrDraw , 1524549217538515, 43
0, pwrDraw , 1524549217568506, 43
0, pwrDraw , 1524549217598515, 43
0, temp    , 1524549217631606, 57
0, memUtil , 1524549216593441, 83
0, memUtil , 1524549216760423, 83
0, memUtil , 1524549216927404, 83
0, memUtil , 1524549217094385, 84
0, memUtil , 1524549217261366, 83
0, memUtil , 1524549217428355, 83
0, memUtil , 1524549217595329, 81
0, gpuUtil , 1524549216593442, 99
0, gpuUtil , 1524549216760423, 99
0, gpuUtil , 1524549216927403, 99
0, gpuUtil , 1524549217094385, 99
0, gpuUtil , 1524549217261366, 99
0, gpuUtil , 1524549217428355, 99
0, gpuUtil , 1524549217595329, 99
0, encUtil , 1524549216593442, 2
0, encUtil , 1524549216760423, 2
0, encUtil , 1524549216927404, 2
0, encUtil , 1524549217094385, 2
0, encUtil , 1524549217261366, 2
0, encUtil , 1524549217428356, 2
0, encUtil , 1524549217595329, 2
0, decUtil , 1524549216760423, 0
0, decUtil , 1524549216927404, 0
0, decUtil , 1524549217094385, 0
0, decUtil , 1524549217261366, 0
0, decUtil , 1524549217428355, 0
0, decUtil , 1524549217595329, 0
0, violPwr , 1524549217673332, 0
0, violThm , 1524549217673748, 0
0, pwrDraw , 1524549217628517, 42
0, pwrDraw , 1524549217658526, 44
0, pwrDraw , 1524549217688517, 43
0, pwrDraw , 1524549217718543, 44
0, pwrDraw , 1524549217748511, 43
0, pwrDraw , 1524549217778526, 43
0, pwrDraw , 1524549217808512, 43
0, pwrDraw , 1524549217838526, 44
0, pwrDraw , 1524549217868512, 43
0, pwrDraw , 1524549217898527, 43
0, pwrDraw , 1524549217928519, 44
0, pwrDraw , 1524549217958527, 43
0, pwrDraw , 1524549217988513, 43
0, pwrDraw , 1524549218018528, 45
0, pwrDraw , 1524549218048514, 44
0, pwrDraw , 1524549218078529, 43
0, pwrDraw , 1524549218108521, 43
0, pwrDraw , 1524549218138531, 43
0, pwrDraw , 1524549218168514, 43
0, pwrDraw , 1524549218198530, 43
0, pwrDraw , 1524549218228544, 44
0, pwrDraw , 1524549218258530, 44
0, pwrDraw , 1524549218288543, 43
0, pwrDraw , 1524549218318531, 44
0, pwrDraw , 1524549218348516, 43
0, pwrDraw , 1524549218378531, 43
0, pwrDraw , 1524549218408516, 43
0, pwrDraw , 1524549218438531, 43
0, pwrDraw , 1524549218468523, 43
0, pwrDraw , 1524549218498532, 43
0, pwrDraw , 1524549218528516, 44
0, pwrDraw , 1524549218558531, 43
0, pwrDraw , 1524549218588518, 43
0, pwrDraw , 1524549218618532, 43
0, pwrDraw , 1524549218648518, 43
0, pwrDraw , 1524549218678533, 43
0, temp    , 1524549218694916, 57
0, memUtil , 1524549217762320, 83
0, memUtil , 1524549217929301, 83
0, memUtil , 1524549218096282, 84
0, memUtil , 1524549218263264, 83
0, memUtil , 1524549218430252, 84
0, memUtil , 1524549218597226, 84
0, gpuUtil , 1524549217762320, 99
0, gpuUtil , 1524549217929301, 99
0, gpuUtil , 1524549218096282, 99
0, gpuUtil , 1524549218263264, 99
0, gpuUtil , 1524549218430252, 99
0, gpuUtil , 1524549218597227, 99
0, encUtil , 1524549217762320, 2
0, encUtil , 1524549217929301, 2
0, encUtil , 1524549218096282, 2
0, encUtil , 1524549218263264, 2
0, encUtil , 1524549218430253, 2
0, encUtil , 1524549218597226, 2
0, decUtil , 1524549217762320, 0
0, decUtil , 1524549217929301, 0
0, decUtil , 1524549218096282, 0
0, decUtil , 1524549218263264, 0
0, decUtil , 1524549218430253, 0
0, decUtil , 1524549218597226, 0
0, violPwr , 1524549218737208, 0
0, violThm , 1524549218737742, 0
0, pwrDraw , 1524549218708535, 43
0, pwrDraw , 1524549218738560, 44
0, pwrDraw , 1524549218768529, 43
0, pwrDraw , 1524549218798543, 43
0, pwrDraw , 1524549218828529, 44
0, pwrDraw , 1524549218858544, 43
0, pwrDraw , 1524549218888537, 43
0, pwrDraw , 1524549218918544, 44
0, pwrDraw , 1524549218948543, 43
0, pwrDraw , 1524549218978546, 43
0, pwrDraw , 1524549219008531, 43
0, pwrDraw , 1524549219038546, 43
0, pwrDraw , 1524549219068531, 43
0, pwrDraw , 1524549219098546, 43
0, pwrDraw , 1524549219128532, 43
0, pwrDraw , 1524549219158546, 43
0, pwrDraw , 1524549219188533, 43
0, pwrDraw , 1524549219218547, 44
0, pwrDraw , 1524549219248539, 44
0, pwrDraw , 1524549219278549, 43
0, pwrDraw , 1524549219308581, 44
0, pwrDraw , 1524549219338584, 44
0, pwrDraw , 1524549219368563, 43
0, pwrDraw , 1524549219398579, 43
0, pwrDraw , 1524549219428563, 44
0, pwrDraw , 1524549219458645, 43
0, pwrDraw , 1524549219488571, 44
0, pwrDraw , 1524549219518579, 44
0, pwrDraw , 1524549219548565, 43
0, pwrDraw , 1524549219578581, 43
0, pwrDraw , 1524549219608565, 43
0, pwrDraw , 1524549219638580, 43
0, pwrDraw , 1524549219668566, 43
0, pwrDraw , 1524549219698581, 44
0, pwrDraw , 1524549219728566, 44
0, temp    , 1524549219758497, 57
0, memUtil , 1524549218764217, 83
0, memUtil , 1524549218931198, 83
0, memUtil , 1524549219098195, 84
0, memUtil , 1524549219265161, 84
0, memUtil , 1524549219432179, 84
0, memUtil , 1524549219599153, 82
0, gpuUtil , 1524549218764217, 99
0, gpuUtil , 1524549218931198, 99
0, gpuUtil , 1524549219098195, 99
0, gpuUtil , 1524549219265161, 99
0, gpuUtil , 1524549219432179, 99
0, gpuUtil , 1524549219599154, 99
0, gpuUtil , 1524549219766135, 99
0, encUtil , 1524549218764218, 2
0, encUtil , 1524549218931198, 2
0, encUtil , 1524549219098195, 2
0, encUtil , 1524549219265161, 2
0, encUtil , 1524549219432179, 2
0, encUtil , 1524549219599154, 2
0, encUtil , 1524549219766135, 2
0, decUtil , 1524549218764217, 0
0, decUtil , 1524549218931199, 0
0, decUtil , 1524549219098195, 0
0, decUtil , 1524549219265162, 0
0, decUtil , 1524549219432180, 0
0, decUtil , 1524549219599153, 0
0, decUtil , 1524549219766135, 0
0, violPwr , 1524549219799635, 0
0, violThm , 1524549219799948, 0
0, pwrDraw , 1524549219758592, 42
0, pwrDraw , 1524549219788583, 43
0, pwrDraw , 1524549219818592, 44
0, pwrDraw , 1524549219848577, 44
0, pwrDraw , 1524549219878592, 44
0, pwrDraw , 1524549219908577, 43
0, pwrDraw , 1524549219938593, 44
0, pwrDraw , 1524549219968585, 44
0, pwrDraw , 1524549219998593, 43
0, pwrDraw , 1524549220028585, 44
0, pwrDraw , 1524549220058593, 43
0, pwrDraw , 1524549220088578, 43
0, pwrDraw , 1524549220118594, 43
0, pwrDraw , 1524549220148579, 43
0, pwrDraw , 1524549220178595, 43
0, pwrDraw , 1524549220208579, 43
0, pwrDraw , 1524549220238595, 43
0, pwrDraw , 1524549220268558, 43
0, pwrDraw , 1524549220298615, 43
0, pwrDraw , 1524549220328581, 43
0, pwrDraw , 1524549220358595, 43
0, pwrDraw , 1524549220388581, 43
0, pwrDraw , 1524549220418596, 44
0, pwrDraw , 1524549220448581, 43
0, pwrDraw , 1524549220478597, 43
0, pwrDraw , 1524549220508582, 43
0, pwrDraw , 1524549220538597, 43
0, pwrDraw , 1524549220568582, 43
0, pwrDraw , 1524549220598598, 43
0, pwrDraw , 1524549220628582, 43
0, pwrDraw , 1524549220658598, 43
0, pwrDraw , 1524549220688585, 43
0, pwrDraw , 1524549220718604, 44
0, pwrDraw , 1524549220748584, 43
0, pwrDraw , 1524549220778599, 44
0, temp    , 1524549220821284, 57
0, memUtil , 1524549219766144, 82
0, memUtil , 1524549219933126, 84
0, memUtil , 1524549220100107, 82
0, memUtil , 1524549220267103, 80
0, memUtil , 1524549220434077, 80
0, memUtil , 1524549220601051, 80
0, memUtil , 1524549220768032, 81
0, gpuUtil , 1524549219933126, 99
0, gpuUtil , 1524549220100107, 99
0, gpuUtil , 1524549220267104, 99
0, gpuUtil , 1524549220434077, 99
0, gpuUtil , 1524549220601051, 99
0, gpuUtil , 1524549220768032, 99
0, encUtil , 1524549219933126, 2
0, encUtil , 1524549220100107, 2
0, encUtil , 1524549220267103, 2
0, encUtil , 1524549220434078, 2
0, encUtil , 1524549220601051, 2
0, encUtil , 1524549220768032, 2
0, decUtil , 1524549219933126, 0
0, decUtil , 1524549220100107, 0
0, decUtil , 1524549220267104, 0
0, decUtil , 1524549220434078, 0
0, decUtil , 1524549220601051, 0
0, decUtil , 1524549220768032, 0
0, violPwr , 1524549220862496, 0
0, violThm , 1524549220862913, 0
0, pwrDraw , 1524549220808593, 44
0, pwrDraw , 1524549220838609, 44
0, pwrDraw , 1524549220868593, 44
0, pwrDraw , 1524549220898610, 44
0, pwrDraw , 1524549220928595, 44
0, pwrDraw , 1524549220958610, 44
0, pwrDraw , 1524549220988595, 43
0, pwrDraw , 1524549221018610, 44
0, pwrDraw , 1524549221048596, 43
0, pwrDraw , 1524549221078611, 43
0, pwrDraw , 1524549221108603, 43
0, pwrDraw , 1524549221138611, 44
0, pwrDraw , 1524549221168603, 44
0, pwrDraw , 1524549221198632, 43
0, pwrDraw , 1524549221228597, 44
0, pwrDraw , 1524549221258612, 44
0, pwrDraw , 1524549221288625, 38
0, pwrDraw , 1524549221318613, 42
0, pwrDraw , 1524549221348598, 44
0, pwrDraw , 1524549221378613, 44
0, pwrDraw , 1524549221408598, 44
0, pwrDraw , 1524549221438614, 44
0, pwrDraw , 1524549221468605, 43
0, pwrDraw , 1524549221498615, 43
0, pwrDraw , 1524549221528599, 44
0, pwrDraw , 1524549221558614, 44
0, pwrDraw , 1524549221588601, 43
0, pwrDraw , 1524549221618601, 45
0, pwrDraw , 1524549221648600, 44
0, pwrDraw , 1524549221678616, 43
0, pwrDraw , 1524549221708600, 44
0, pwrDraw , 1524549221738617, 44
0, pwrDraw , 1524549221768600, 44
0, pwrDraw , 1524549221798604, 44
0, pwrDraw , 1524549221828602, 44
0, pwrDraw , 1524549221858616, 44
0, temp    , 1524549221884019, 57
0, memUtil , 1524549220935023, 83
0, memUtil , 1524549221102006, 84
0, memUtil , 1524549221268986, 84
0, memUtil , 1524549221435975, 74
0, memUtil , 1524549221602948, 84
0, memUtil , 1524549221769929, 84
0, gpuUtil , 1524549220935023, 99
0, gpuUtil , 1524549221102006, 99
0, gpuUtil , 1524549221268985, 99
0, gpuUtil , 1524549221435975, 88
0, gpuUtil , 1524549221602949, 99
0, gpuUtil , 1524549221769929, 99
0, encUtil , 1524549220935024, 2
0, encUtil , 1524549221102007, 2
0, encUtil , 1524549221268985, 2
